scode,hycode,companycode,sname,publishname,reporttimetypecode,combinetypecode,dataajusttype,mkt,noticedate,reportdate,netoperatecashflow,netoperatecashflow_zb,salegoodsservicerec,salegoodsservicerec_zb,employeepay,employeepay_zb,netinvcashflow,netinvcashflow_zb,invincomerec,invincomerec_zb,buyfilassetpay,buyfilassetpay_zb,netfinacashflow,netfinacashflow_zb,nicashequi,nicashequi_tb,niclientdeposit,niclientdeposit_zb,niloanadvances,niloanadvances_zb,intandcommrec,intandcommrec_zb,agentuwsecurityrec,invpay,invpay_zb,cashequibeginning,cashequibeginning_zb,cashequiending,cashequiending_zb,premiumrec,premiumrec_zb,indemnitypay,indemnitypay_zb,eutime,nideposit,nideposit_zb
600749,016038,10000556,西藏旅游,旅游酒店,001,001,2,shzb,2020-04-18T00:00:00,2018-12-31T00:00:00,38167337.09,0.24159843919988,193128324.97,1.2224982258525,49397878.55,0.312687529898231,112969036.02,0.715091616582755,18355657.54,0.116190925284998,71641632.28,0.453490022103603,6842036.09,0.0433099442173646,157978409.2,14.0570933165931,-,-,-,-,-,-,-,-,-,55298412.73,0.350037786872461,213276821.93,1.35003778687246,-,-,-,-,2020/4/17 20:36:23,-,-
603968,016041,80020856,醋化股份,化工行业,001,001,2,shzb,2020-04-18T00:00:00,2018-12-31T00:00:00,230176172.58,1.53802043830246,1364062302.65,9.11456506152672,113727939.66,0.759921818329458,-74284221.02,-0.496361760174929,11243904.02,0.0751309485913912,19169745.04,0.128090841628361,-15792598.38,-0.105524993356557,149657421.22,2.58644549183888,-,-,-,-,-,-,-,1099000000.0,7.34343804029901,360875759.08,2.41134556601442,510533180.3,3.41134556601442,-,-,-,-,2020/4/17 16:04:11,-,-
600326,016004,10000265,西藏天路,水泥建材,001,001,2,shzb,2020-04-18T00:00:00,2018-12-31T00:00:00,685839667.2,1.07609012041321,5477430767.52,8.59415023082474,424771643.24,0.666471466411925,-429596011.99,-0.67404095502185,1385690.0,0.00217416313209623,265441904.13,0.416481320982953,-893587734.66,-1.40204916539136,-637344079.45,-1.43675558768102,-,-,-,-,-,-,-,165562600.0,0.259769573984077,3012461420.74,4.72658571385745,2375117341.29,3.72658571385745,-,-,-,-,2020/4/17 18:46:21,-,-
600273,016041,10001282,嘉化能源,化工行业,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,741115029.13,0.993043581061368,4171998851.98,5.59019385292672,154939882.63,0.207608872912405,-393863056.01,-0.527749626191074,4580800.0,0.00613795950335259,335908479.49,0.450094447245539,-1098366751.8,-1.47173651815782,-746306650.85,-1.78333466199129,-,-,-,-,-,-,-,1360000000.0,1.82230722244139,1432101858.11,1.91891879360705,685795207.26,0.91891879360705,-,-,-,-,2020/4/16 19:30:20,-,-
603933,016022,80474375,睿能科技,电子元件,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,-28731041.14,-0.379290217991667,1735352791.27,22.9091015284121,150599478.0,1.98812526708356,-79593040.78,-1.05074026524003,15820530.96,0.208853295894251,39953991.74,0.52744897627827,23826160.07,0.314538878101187,-75749491.49,-2.16311287418321,-,-,-,-,-,-,-,1500544000.0,19.8092946960323,214458987.74,2.83116075793475,138709496.25,1.83116075793475,-,-,-,-,2020/4/16 16:17:16,-,-
000421,016006,10000693,南京公用,公用事业,001,001,2,szzb,2020-04-17T00:00:00,2018-12-31T00:00:00,939806273.23,1.28975455000859,4819819324.83,6.61453757172087,412794483.74,0.566503521829349,23959891.1,0.0328816474673312,13402930.69,0.018393674668148,318580255.64,0.43720748196584,-1693746849.6,-2.32443405418692,-728670639.87,-1.39474224170532,-,-,-,-,-,-,-,82380863.31,0.113056378015584,2466254256.86,3.38459397417192,1737583616.99,2.38459397417192,-,-,-,-,2020/4/16 15:57:42,-,-
002949,016005,80470162,华阳国际,工程建设,001,001,2,zxb,2020-04-17T00:00:00,2018-12-31T00:00:00,181992896.57,5.31531168550932,957058549.34,27.9519947585804,445574299.15,13.0135094482859,-132849107.29,-3.88001084490909,9702933.84,0.283385333139301,160347398.38,4.68313003646498,-14904424.34,-0.435300840600229,34239364.94,1.45164054225552,-,-,-,-,-,-,-,15300000.0,0.446854082335091,108288193.66,3.1626811376251,142527558.6,4.1626811376251,-,-,-,-,2020/4/16 19:15:18,-,-
300548,016015,80144272,博创科技,通讯行业,001,001,2,cyb,2020-04-17T00:00:00,2018-12-31T00:00:00,90314713.46,1.80772916796581,303687561.18,6.07857613960799,67246283.3,1.3459940590139,-42933576.21,-0.859353642684969,-,-,14843779.5,0.297111424451205,-4612000.0,-0.0923132743631066,49960312.12,3.10455687573339,-,-,-,-,-,-,-,444000000.0,8.8870541667865,154288458.55,3.08822046946812,204248770.67,4.08822046946812,-,-,-,-,2020/4/16 19:12:47,-,-
600452,016007,10001332,涪陵电力,电力行业,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,756890000.41,5.72423649995167,2565337065.75,19.4012287895078,185195676.07,1.40060490694668,-917665716.51,-6.94015720429043,250000.0,0.00189070951421307,946176095.24,7.15577658156494,28550221.85,0.215920704338755,-132225494.25,-2.60735041647894,-,-,-,-,-,-,-,-,-,587180554.44,4.44075144336244,454955060.19,3.44075144336244,-,-,-,-,2020/4/16 18:32:45,-,-
688398,016040,80429437,赛特新材,材料行业,001,001,2,,2020-04-17T00:00:00,2018-12-31T00:00:00,48009734.78,2.62099489499983,247549265.16,13.5144541668163,49138689.03,2.68262788129933,-26112037.2,-1.42553414454096,127514.0,0.00696137032567477,26249551.2,1.43304144475085,-3745391.79,-0.20447213062826,18317370.58,3.6740671480224,-,-,-,-,-,-,-,-,-,12016339.27,0.656007870644936,30333709.85,1.65600787064494,-,-,-,-,2020/4/16 21:31:02,-,-
002326,016041,80134735,永太科技,化工行业,001,001,2,zxb,2020-04-17T00:00:00,2018-12-31T00:00:00,719671411.03,17.8636588525175,3182794263.85,79.0032090420165,238018701.87,5.90809197858703,-473998649.1,-11.7655780600733,8241365.68,0.204566893626721,427564030.6,10.6129795670421,-277066407.62,-6.8773327790423,-40286898.5,0.788590642776994,-,-,-,-,-,-,-,86090250.0,2.13692920540905,426312115.8,10.5819045812127,386025217.3,9.58190458121267,-,-,-,-,2020/4/16 21:00:25,-,-
600325,016017,10001329,华发股份,房地产,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,15998754707.65,2.09535725207403,34745609839.58,4.55063327649411,1478793115.34,0.193677566483546,-31029262606.32,-4.06390319851416,47187055.23,0.00618008964991012,19413153751.24,2.54254116908478,22658631837.6,2.96760150465265,7635335068.43,2.57398375049022,-,-,-,-,-,-,-,14853346609.34,1.94534312852287,11456991337.75,1.50052240472347,19092326406.18,2.50052240472347,-,-,-,-,2020/4/16 18:47:52,-,-
603706,016006,80646310,东方环宇,公用事业,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,94400940.38,3.19244361952929,451052938.44,15.2536729994036,43309907.5,1.46465106495985,-544686420.55,-18.420162775174,10630059.91,0.359486534755784,61215368.13,2.07017653232148,479855600.0,16.2277191556447,29570119.83,-0.613233288485244,-,-,-,-,-,-,-,1700770000.0,57.5165068582003,119796944.77,4.05128370999909,149367064.6,5.05128370999909,-,-,-,-,2020/4/16 19:29:53,-,-
300378,016057,80168755,鼎捷软件,软件服务,001,001,2,cyb,2020-04-17T00:00:00,2018-12-31T00:00:00,128349182.58,0.279568735587461,1442756867.79,3.1425966662216,778280407.17,1.69524156672671,1930609.02,0.00420523069789501,17003932.42,0.037037772980837,114424837.84,0.249238885606381,318995768.0,0.694832968351197,459097052.86,44.8214300502767,-,-,-,-,-,-,-,57610161.56,0.125485801316106,320086778.98,0.697209396109126,779183831.84,1.69720939610913,-,-,-,-,2020/4/16 21:06:26,-,-
002453,016057,80144298,华软科技,软件服务,001,001,2,zxb,2020-04-17T00:00:00,2018-12-31T00:00:00,214421287.12,2.39504640500662,2246847249.5,25.096871209911,192329907.01,2.1482897456061,-168691712.61,-1.88425545461295,383857.84,0.0042876215886676,62468971.56,0.697766941747283,42423489.54,0.473862588343429,89526986.48,3.36429701275455,-,-,-,-,-,-,-,192993354.99,2.15570033772011,111618841.02,1.2467619586965,201145827.5,2.2467619586965,-,-,-,-,2020/4/16 20:02:51,-,-
600897,016001,10000565,厦门空港,民航机场,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,857528350.77,3.96590939154988,1907160507.05,8.82026321265182,419085862.57,1.93819429612996,-327940784.77,-1.51666523564352,19732138.22,0.0912574752913883,87874168.49,0.40640171228881,-313362668.73,-1.44924415590636,216224897.27,64.8651771001147,-,-,-,-,-,-,-,1400000000.0,6.47474004000483,212211865.32,0.98144047239394,428436762.59,1.98144047239394,-,-,-,-,2020/4/16 18:17:46,-,-
603838,016044,80315795,四通股份,玻璃陶瓷,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,96299687.84,7.19488497397749,520306164.01,38.8738851108556,89291521.54,6.67128046872943,-70125135.3,-5.23929301937505,-,-,140922458.83,10.5288075618328,-13338533.3,-0.996568264837154,13384465.24,1.07116666719291,-,-,-,-,-,-,-,-,-,94588832.21,7.0670609930173,107973297.45,8.06706099301731,-,-,-,-,2020/4/16 16:34:12,-,-
688012,016061,80279650,中微公司,专用设备,001,001,2,,2020-04-17T00:00:00,2018-12-31T00:00:00,261107142.05,0.654641225554138,2155264206.25,5.40362393113814,205996744.73,0.516469830627561,-603398716.13,-1.51282600668769,3600148.32,0.00902620085332694,31294427.8,0.0784605982324468,730840229.35,1.83234414681133,398855330.0,6.60292896349882,-,-,-,-,-,-,-,400000000.0,1.00286988768584,253617255.79,0.635862772073273,652472585.79,1.63586277207327,-,-,-,-,2020/4/16 19:30:48,-,-
300218,016041,80173085,安利股份,化工行业,001,001,2,cyb,2020-04-17T00:00:00,2018-12-31T00:00:00,195680425.97,2.2315924607024,1850973850.86,21.1090060237795,285663931.57,3.25778867674762,-85555263.48,-0.975695346169402,145959.04,0.00166455633781836,66043775.41,0.753181063209019,-25578130.47,-0.291699912409559,87686452.35,22.4264537409536,-,-,-,-,-,-,-,4995346.08,0.0569682766963944,286544607.3,3.26783214077653,374231059.65,4.26783214077653,-,-,-,-,2020/4/16 21:14:23,-,-
300423,016020,80201117,昇辉科技,输配电气,001,001,2,cyb,2020-04-17T00:00:00,2018-12-31T00:00:00,-483779118.95,-1.10711887649275,1880980804.22,4.30458709998129,120725710.61,0.276278383788917,-453001559.73,-1.03668504532867,2119944.12,0.00485144988782451,108684258.89,0.248721761401985,1373751928.31,3.14380392182142,436971249.63,22.9324688787303,-,-,-,-,-,-,-,-,-,165711438.42,0.379227325734391,602682688.05,1.37922732573439,-,-,-,-,2020/4/16 19:45:18,-,-
300347,016024,80198739,泰格医药,医药制造,001,001,2,cyb,2020-04-17T00:00:00,2018-12-31T00:00:00,522242718.65,3.01943887345821,2341959057.84,13.540451530984,801601658.68,4.6346021166244,-366532769.66,-2.1191741954174,16307699.11,0.094285853820384,91718091.95,0.530284410568956,10014060.87,0.0578980684502737,172960189.14,0.0704315981573913,-,-,-,-,-,-,-,842922786.32,4.87350754246522,525226190.29,3.03668834372552,698186379.43,4.03668834372552,-,-,-,-,2020/4/16 21:14:24,-,-
600820,016005,10000769,隧道股份,工程建设,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,1538578600.35,2.89463563776632,41155111821.82,77.4279931675888,2977788632.61,5.6023222315243,-4156651813.07,-7.82020006593185,709636206.85,1.33508827805745,1322781315.2,2.48864109709981,3151237699.69,5.92864410470833,531527554.03,2.51865744787569,-,-,-,-,-,-,-,6379349022.53,12.0019159386231,12379033280.22,23.2895419745658,12910560834.25,24.2895419745658,-,-,-,-,2020/4/16 16:05:15,-,-
600366,016032,10000293,宁波韵升,有色金属,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,200135616.67,0.781459099923599,2315470645.75,9.04109741601303,316501293.91,1.2358260882239,121199868.64,0.473242803225989,65406237.08,0.255388321221227,138228291.28,0.539732796615396,-573479898.19,-2.23923703596838,-256105043.36,-32.7674277283621,-,-,-,-,-,-,-,7286586940.37,28.4515558333908,810029168.41,3.16287862895134,553924125.05,2.16287862895134,-,-,-,-,2020/12/10 17:43:56,-,-
600628,016036,10000435,新世界,商业百货,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,330156041.27,3.63422849408723,3152596050.84,34.7025435434632,269156133.08,2.96276537734993,3216458.78,0.035405519473059,19647856.42,0.216275914184785,17002628.13,0.187158276391745,-242470929.9,-2.66902510413181,90846253.01,1.23311812089209,-,-,-,-,-,-,-,-,-,1273417745.75,14.0172841868319,1364263998.76,15.0172841868319,-,-,-,-,2020/4/16 16:19:14,-,-
002031,016035,10001424,巨轮智能,汽车行业,001,001,2,zxb,2020-04-17T00:00:00,2018-12-31T00:00:00,449325550.34,6.62977533539595,1375109332.52,20.2896673232034,223029674.72,3.29079135473415,-71631856.54,-1.05692435108166,13918781.08,0.205370897410872,207951908.39,3.06831968969784,-445347458.07,-6.57107878899742,-67773872.81,-1.2228233206392,-,-,-,-,-,-,-,8042871550.0,118.67215516144,818261132.9,12.0734008397889,750487260.09,11.0734008397889,-,-,-,-,2020/4/16 20:56:54,-,-
603903,016048,80399179,中持股份,环保工程,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,36876681.68,0.454735074016784,692768819.1,8.5426959769217,113075343.71,1.39435877765887,-448744352.68,-5.53357263002395,-,-,259265268.7,3.19706128049523,492992918.28,6.07921214628675,81094869.93,18.7431127874412,-,-,-,-,-,-,-,49206500.0,0.606776976675274,153641534.2,1.89459005646869,234736404.13,2.89459005646869,-,-,-,-,2020/4/16 20:28:21,-,-
300786,016061,80201110,国林科技,专用设备,001,001,2,cyb,2020-04-17T00:00:00,2018-12-31T00:00:00,14990931.47,3.10013073259983,350449303.17,72.4730586054445,47377827.87,9.79775409670469,-17131005.62,-3.54269893830036,-,-,17259005.62,3.56916939042449,-2695506.27,-0.557431794299473,-4835580.42,-1.18562889858686,-,-,-,-,-,-,-,-,-,74567565.14,15.4206028363396,69731984.72,14.4206028363396,-,-,-,-,2020/4/16 20:09:34,-,-
000049,016022,10000637,德赛电池,电子元件,001,001,2,szzb,2020-04-17T00:00:00,2018-12-31T00:00:00,122168482.48,3.65523588212005,17431620699.05,521.547654265945,1029293570.29,30.7960835314083,-216818101.37,-6.48711752763655,12830519.33,0.383884400372483,208872063.7,6.2493750148177,190156499.13,5.68941223406041,33422872.4,1.28757282568162,-,-,-,-,-,-,-,-,-,236822061.95,7.0856286412415,270244934.35,8.0856286412415,-,-,-,-,2020/4/16 17:28:13,-,-
600549,016032,10000368,厦门钨业,有色金属,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,371414049.24,1.32484773032046,14663624353.92,52.3056935603675,1585414465.36,5.65523237569336,-1405377840.57,-5.01303503766682,7789031.68,0.0277837657561899,1455362047.3,5.19133056249581,1317886357.22,4.70094966185564,280344707.35,4.55505437007957,-,-,-,-,-,-,-,53068608.62,0.189297701111032,941602452.34,3.35873097530764,1221947159.69,4.35873097530764,-,-,-,-,2020/4/16 18:59:51,-,-
600547,016052,10001299,山东黄金,贵金属,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,4151558242.02,12.6945165049478,59222937996.23,181.090212406328,2508984579.36,7.67190155999061,-4562572383.58,-13.951303836266,39840377.36,0.121822770746867,3629615750.38,11.0985356253604,61612864.44,0.188398061391553,-327035554.32,-1.26287144344813,-,-,-,-,-,-,-,2999169700.76,9.17077565769914,2962615816.8,9.05900223283099,2635580262.48,8.05900223283099,-,-,-,-,2020/4/16 18:47:52,-,-
000520,016016,10000862,长航凤凰,港口水运,001,001,2,szzb,2020-04-17T00:00:00,2018-12-31T00:00:00,186643840.83,3.13225164968216,870412462.8,14.6072372942242,72805340.82,1.22181716725829,-276309735.31,-4.63702215084763,140195.63,0.0023527590912882,301767948.5,5.06426116343829,30000000.0,0.50345915017926,-59587754.02,-1.76496491993219,-,-,-,-,-,-,-,-,-,187152887.31,3.14079445328958,127565133.29,2.14079445328958,-,-,-,-,2020/4/16 17:19:11,-,-
600273,016041,10001282,嘉化能源,化工行业,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,741115029.13,0.993043581061368,4171998851.98,5.59019385292672,154939882.63,0.207608872912405,-393863056.01,-0.527749626191074,4580800.0,0.00613795950335259,335908479.49,0.450094447245539,-1098366751.8,-1.47173651815782,-746306650.85,-1.78333466199129,-,-,-,-,-,-,-,1360000000.0,1.82230722244139,1432101858.11,1.91891879360705,685795207.26,0.91891879360705,-,-,-,-,2020/4/16 19:30:20,-,-
603933,016022,80474375,睿能科技,电子元件,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,-28731041.14,-0.379290217991667,1735352791.27,22.9091015284121,150599478.0,1.98812526708356,-79593040.78,-1.05074026524003,15820530.96,0.208853295894251,39953991.74,0.52744897627827,23826160.07,0.314538878101187,-75749491.49,-2.16311287418321,-,-,-,-,-,-,-,1500544000.0,19.8092946960323,214458987.74,2.83116075793475,138709496.25,1.83116075793475,-,-,-,-,2020/4/16 16:17:16,-,-
000421,016006,10000693,南京公用,公用事业,001,001,2,szzb,2020-04-17T00:00:00,2018-12-31T00:00:00,939806273.23,1.28975455000859,4819819324.83,6.61453757172087,412794483.74,0.566503521829349,23959891.1,0.0328816474673312,13402930.69,0.018393674668148,318580255.64,0.43720748196584,-1693746849.6,-2.32443405418692,-728670639.87,-1.39474224170532,-,-,-,-,-,-,-,82380863.31,0.113056378015584,2466254256.86,3.38459397417192,1737583616.99,2.38459397417192,-,-,-,-,2020/4/16 15:57:42,-,-
002949,016005,80470162,华阳国际,工程建设,001,001,2,zxb,2020-04-17T00:00:00,2018-12-31T00:00:00,181992896.57,5.31531168550932,957058549.34,27.9519947585804,445574299.15,13.0135094482859,-132849107.29,-3.88001084490909,9702933.84,0.283385333139301,160347398.38,4.68313003646498,-14904424.34,-0.435300840600229,34239364.94,1.45164054225552,-,-,-,-,-,-,-,15300000.0,0.446854082335091,108288193.66,3.1626811376251,142527558.6,4.1626811376251,-,-,-,-,2020/4/16 19:15:18,-,-
300548,016015,80144272,博创科技,通讯行业,001,001,2,cyb,2020-04-17T00:00:00,2018-12-31T00:00:00,90314713.46,1.80772916796581,303687561.18,6.07857613960799,67246283.3,1.3459940590139,-42933576.21,-0.859353642684969,-,-,14843779.5,0.297111424451205,-4612000.0,-0.0923132743631066,49960312.12,3.10455687573339,-,-,-,-,-,-,-,444000000.0,8.8870541667865,154288458.55,3.08822046946812,204248770.67,4.08822046946812,-,-,-,-,2020/4/16 19:12:47,-,-
600452,016007,10001332,涪陵电力,电力行业,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,756890000.41,5.72423649995167,2565337065.75,19.4012287895078,185195676.07,1.40060490694668,-917665716.51,-6.94015720429043,250000.0,0.00189070951421307,946176095.24,7.15577658156494,28550221.85,0.215920704338755,-132225494.25,-2.60735041647894,-,-,-,-,-,-,-,-,-,587180554.44,4.44075144336244,454955060.19,3.44075144336244,-,-,-,-,2020/4/16 18:32:45,-,-
688398,016040,80429437,赛特新材,材料行业,001,001,2,,2020-04-17T00:00:00,2018-12-31T00:00:00,48009734.78,2.62099489499983,247549265.16,13.5144541668163,49138689.03,2.68262788129933,-26112037.2,-1.42553414454096,127514.0,0.00696137032567477,26249551.2,1.43304144475085,-3745391.79,-0.20447213062826,18317370.58,3.6740671480224,-,-,-,-,-,-,-,-,-,12016339.27,0.656007870644936,30333709.85,1.65600787064494,-,-,-,-,2020/4/16 21:31:02,-,-
002326,016041,80134735,永太科技,化工行业,001,001,2,zxb,2020-04-17T00:00:00,2018-12-31T00:00:00,719671411.03,17.8636588525175,3182794263.85,79.0032090420165,238018701.87,5.90809197858703,-473998649.1,-11.7655780600733,8241365.68,0.204566893626721,427564030.6,10.6129795670421,-277066407.62,-6.8773327790423,-40286898.5,0.788590642776994,-,-,-,-,-,-,-,86090250.0,2.13692920540905,426312115.8,10.5819045812127,386025217.3,9.58190458121267,-,-,-,-,2020/4/16 21:00:25,-,-
600325,016017,10001329,华发股份,房地产,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,15998754707.65,2.09535725207403,34745609839.58,4.55063327649411,1478793115.34,0.193677566483546,-31029262606.32,-4.06390319851416,47187055.23,0.00618008964991012,19413153751.24,2.54254116908478,22658631837.6,2.96760150465265,7635335068.43,2.57398375049022,-,-,-,-,-,-,-,14853346609.34,1.94534312852287,11456991337.75,1.50052240472347,19092326406.18,2.50052240472347,-,-,-,-,2020/4/16 18:47:52,-,-
603706,016006,80646310,东方环宇,公用事业,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,94400940.38,3.19244361952929,451052938.44,15.2536729994036,43309907.5,1.46465106495985,-544686420.55,-18.420162775174,10630059.91,0.359486534755784,61215368.13,2.07017653232148,479855600.0,16.2277191556447,29570119.83,-0.613233288485244,-,-,-,-,-,-,-,1700770000.0,57.5165068582003,119796944.77,4.05128370999909,149367064.6,5.05128370999909,-,-,-,-,2020/4/16 19:29:53,-,-
300378,016057,80168755,鼎捷软件,软件服务,001,001,2,cyb,2020-04-17T00:00:00,2018-12-31T00:00:00,128349182.58,0.279568735587461,1442756867.79,3.1425966662216,778280407.17,1.69524156672671,1930609.02,0.00420523069789501,17003932.42,0.037037772980837,114424837.84,0.249238885606381,318995768.0,0.694832968351197,459097052.86,44.8214300502767,-,-,-,-,-,-,-,57610161.56,0.125485801316106,320086778.98,0.697209396109126,779183831.84,1.69720939610913,-,-,-,-,2020/4/16 21:06:26,-,-
600015,016029,10001303,华夏银行,银行,001,001,2,shzb,2020-04-17T00:00:00,2018-12-31T00:00:00,-100935000000.0,-2.2946552390479,-,-,-,-,13670000000.0,0.310773637665674,34765000000.0,0.790347148021006,1843000000.0,0.0418987428103758,42687000000.0,0.970445813535817,-43987000000.0,0.705208626536384,-,-,231100000000.0,5.25382499374815,-,-,-,-,-,-,-,-,-,-,-,-,-,2020/4/16 16:42:16,120301000000.0,2.73492168140587
